direction,entry,tp,sl,rr,regime,adx,atr,plus_di,minus_di,confidence,bos,fvg,liquidity_sweep,bos_strength,range,volume,fvg_size,signal_type,has_fvg,timestamp,position_size,risk_amount,symbol,bars_alive,max_r,initial_risk,exit_time,exit_price,pnl,exit_reason,ema_position
SHORT,1.1221,,1.26,,TREND,37.6643,0.0817,18.9997,28.88,4,BEARISH_BOS,True,,,0.05810000000000004,,,BOS,True,2026-02-01 04:00:00,117540.04344389541,3022.2333952609183,ENSOUSDT,6,0.0,0.5055999999999998,2026-02-01 10:00:00,1.26,-16208.771990913167,stop_loss,BELOW
SHORT,0.0618,,0.0627,,TREND,33.6022,0.0015,16.934,33.9623,4,BEARISH_BOS,True,,,0.0024299999999999947,,,BOS,True,2026-02-01 15:00:00,80415.0025177718,5570.305154536575,AXLUSDT,10,0.03676470588235301,0.0067999999999999935,2026-02-02 01:00:00,0.0627,-72.37350226599503,stop_loss,BELOW
SHORT,1.6635,,1.7806,,TREND,37.6053,0.0656,11.2661,33.0464,4,BEARISH_BOS,True,,,0.04710000000000014,,,BOS,True,2026-02-01 05:00:00,117540.04344389541,3022.2333952609183,AXSUSDT,23,0.008533116619260426,0.24609999999999999,2026-02-02 04:00:00,1.7806,-13763.93908728015,stop_loss,BELOW
SHORT,1.2685,1.1956,1.2984,2.44,RANGE,20.5228,0.0293,16.971,15.7779,4,BULLISH_BOS,False,SWEEP_HIGH,,0.012499999999999956,,,SWEEP,False,2026-02-02 12:00:00,28400.92384499822,2670.800306032524,APTUSDT,30,2.394648829431431,0.029900000000000038,2026-02-03 18:00:00,1.1956,2070.427348300369,take_profit,
SHORT,0.0614,,0.06649,,TREND,35.9957,0.0021,6.5323,33.704,4,BEARISH_BOS,True,,,0.0018600000000000075,,,BOS,True,2026-02-03 18:00:00,79112.23754544456,4226.344254512194,AXLUSDT,2,0.0,0.0051,2026-02-03 20:00:00,0.06649,-402.681289106312,stop_loss,BELOW
SHORT,3.71,,3.969,,TREND,34.7858,0.0623,8.3716,34.7477,4,BEARISH_BOS,True,,,0.1280000000000001,,,BOS,True,2026-02-03 18:00:00,113911.36521935732,4226.344254512194,UNIUSDT,2,0.0,0.2589999999999999,2026-02-03 20:00:00,3.969,-29503.043591813534,stop_loss,BELOW
LONG,1.3329,1.4525,1.235,1.22,RANGE,20.0546,0.0423,28.2047,5.0667,5,BULLISH_BOS,False,SWEEP_LOW,,0.13369999999999993,,,SWEEP,False,2026-02-05 00:00:00,93703.5706052669,2583.1191188047724,ENSOUSDT,9,0.9193054136874381,0.09789999999999988,2026-02-05 09:00:00,1.4525,11206.947044389914,take_profit,
SHORT,0.2821,,0.2536,,TREND,33.3704,0.0053,13.6729,31.3673,4,BEARISH_BOS,True,,,0.007600000000000051,,,BOS,True,2026-02-03 18:00:00,113881.10504680402,5494.247530865852,ADAUSDT,59,1.6842105263157912,0.022799999999999987,2026-02-06 05:00:00,0.2536,3245.6114938339174,stop_loss,BELOW
SHORT,3.437,,3.259,,TREND,35.9345,0.0908,9.1267,37.1361,3,BEARISH_BOS,True,,,0.137,,,BOS,True,2026-02-05 16:00:00,113946.71772666024,5051.890044324504,UNIUSDT,13,1.3079710144927517,0.27600000000000025,2026-02-06 05:00:00,3.259,20282.515755345514,stop_loss,BELOW
SHORT,1.0534,,1.0821,,TREND,36.3137,0.0137,10.1615,32.8296,3,BEARISH_BOS,True,,,0.026599999999999957,,,BOS,True,2026-02-08 16:00:00,29292.98612829725,3596.456933779426,APTUSDT,7,0.0,0.05290000000000017,2026-02-08 23:00:00,1.0821,-840.708701882136,stop_loss,BELOW
SHORT,0.8959,,0.9227,,TREND,31.121,0.0153,12.8852,30.859,4,BEARISH_BOS,True,,,0.02429999999999999,,,BOS,True,2026-02-12 16:00:00,29264.175120558917,5520.03110158043,APTUSDT,7,0.0,0.0605,2026-02-12 23:00:00,0.9227,-784.2798932309771,stop_loss,BELOW
SHORT,497.1,,505.1,,TREND,33.3194,5.35,13.6182,39.3858,4,BEARISH_BOS,True,,,10.699999999999989,,,BOS,True,2026-02-12 16:00:00,30417.45795088686,5520.03110158043,BCHUSDT,7,0.04306220095693948,20.899999999999977,2026-02-12 23:00:00,505.1,-243339.66360709487,stop_loss,BELOW
LONG,0.142,,0.12153,,TREND,35.8176,0.0063,53.2741,0.5851,4,BULLISH_BOS,True,,,0.022299999999999986,,,BOS,True,2026-02-12 19:00:00,29268.46170969245,4246.177770446485,SIRENUSDT,6,0.0,0.04039999999999999,2026-02-13 01:00:00,0.12153,-599.1254111974041,stop_loss,ABOVE
SHORT,0.2653,0.2574,0.2696,1.84,RANGE,18.9705,0.0024,19.5266,13.6095,3,BULLISH_BOS,False,SWEEP_HIGH,,0.0041999999999999815,,,SWEEP,False,2026-02-13 13:00:00,83522.3872237344,2345.4550818689086,ADAUSDT,2,0.0,0.004300000000000026,2026-02-13 15:00:00,0.2696,-359.14626506206014,stop_loss,
SHORT,1.1112,,1.0829,,TREND,30.5413,0.0163,12.1053,41.2281,4,BEARISH_BOS,True,,,0.02320000000000011,,,BOS,True,2026-02-15 11:00:00,81611.14234873172,2724.7558099328226,ENSOUSDT,17,1.8517587939698434,0.03980000000000006,2026-02-16 04:00:00,1.0829,2309.5953284691072,stop_loss,BELOW
LONG,0.2788,0.2832,0.2772,2.75,RANGE,20.8358,0.0044,17.7994,19.4175,3,,False,SWEEP_LOW,,0.00930000000000003,,,SWEEP,False,2026-02-16 15:00:00,81920.72389373246,2352.9643107630254,ADAUSDT,3,1.9375000000000064,0.0015999999999999903,2026-02-16 18:00:00,0.2832,360.45118513242403,take_profit,
SHORT,0.9276,0.8961,0.9381,3.0,RANGE,18.5217,0.0151,21.9223,12.6894,4,,False,SWEEP_HIGH,,0.01100000000000001,,,SWEEP,False,2026-02-16 22:00:00,19205.11868757973,1926.2880391301878,APTUSDT,14,0.9142857142857032,0.010500000000000065,2026-02-17 12:00:00,0.9381,-201.65374621958838,stop_loss,
LONG,0.2881,,0.3073,,TREND,30.0765,0.0144,42.8976,10.8774,5,BULLISH_BOS,True,SWEEP_HIGH,,0.018450000000000022,,,BOS,True,2026-02-16 19:00:00,38410.23737515946,2736.704935592817,POWERUSDT,35,0.4741637831603226,0.08670000000000003,2026-02-18 06:00:00,0.3073,737.4765576030613,stop_loss,ABOVE
LONG,556.4,570.0,555.0886,10.37,RANGE,13.8489,4.3714,20.2614,26.9608,3,BEARISH_BOS,False,SWEEP_LOW,,5.0,,,SWEEP,False,2026-02-18 13:00:00,19957.709547429084,2356.414965649612,BCHUSDT,1,0.0,1.311399999999935,2026-02-18 14:00:00,555.0886,-26172.540300497203,stop_loss,
SHORT,1.2971,,1.2351,,TREND,38.5879,0.0164,7.2174,30.1739,4,BEARISH_BOS,True,,,0.015399999999999858,,,BOS,True,2026-02-18 20:00:00,73702.53519480936,2016.9032428074318,AXSUSDT,22,1.6856581532416424,0.05090000000000017,2026-02-19 18:00:00,1.2351,4569.557182078168,stop_loss,BELOW
SHORT,0.0577,,0.05533,,TREND,30.2058,0.0007,15.6638,37.1538,4,BEARISH_BOS,True,,,0.001230000000000002,,,BOS,True,2026-02-18 18:00:00,50388.84840736099,2621.9742156496613,AXLUSDT,30,1.06451612903226,0.0030999999999999986,2026-02-20 00:00:00,0.05533,119.42157072544575,stop_loss,BELOW
SHORT,0.1672,,0.1398,,TREND,32.0912,0.0036,7.5919,49.7034,4,BEARISH_BOS,True,,,0.004839999999999983,,,BOS,True,2026-02-18 21:00:00,73702.53519480936,3787.296089271733,OPUSDT,29,1.7199999999999978,0.02150000000000002,2026-02-20 02:00:00,0.1398,2019.449464337775,stop_loss,BELOW
SHORT,0.2746,0.2669,0.2772,2.96,RANGE,21.2508,0.0026,22.6519,15.4696,3,,False,SWEEP_HIGH,,0.0042999999999999705,,,SWEEP,False,2026-02-20 05:00:00,74546.43733547734,2281.478134128692,ADAUSDT,4,0.42307692307692063,0.002599999999999991,2026-02-20 09:00:00,0.2772,-193.82073707224043,stop_loss,
SHORT,3.47,3.306,3.5394,2.36,RANGE,11.5698,0.0496,19.7406,25.5043,4,,False,SWEEP_HIGH,,0.03699999999999992,,,SWEEP,False,2026-02-21 00:00:00,74522.05521054036,1866.0533926016972,UNIUSDT,4,0.0,0.0693999999999999,2026-02-21 04:00:00,3.5394,-5171.830631611494,stop_loss,
LONG,2.1528,,1.9062,,TREND,30.575,0.0792,34.1208,7.8629,3,BULLISH_BOS,True,,,0.20179999999999976,,,BOS,True,2026-02-22 06:00:00,73871.45289358674,3211.979806127548,ENSOUSDT,9,0.27708764665286334,0.28980000000000006,2026-02-22 15:00:00,1.9062,-18216.7002835585,stop_loss,ABOVE
SHORT,0.0972,,0.09466,,TREND,36.5482,0.0012,2.5952,39.4464,4,BEARISH_BOS,True,SWEEP_LOW,,0.0017300000000000093,,,BOS,True,2026-02-22 00:00:00,18467.863223396685,2021.5257521082465,ARBUSDT,33,3.0962962962962846,0.002700000000000008,2026-02-23 09:00:00,0.09466,46.90837258742759,stop_loss,BELOW
SHORT,540.7,,544.0,,TREND,30.6175,6.2071,10.2417,42.6928,4,BEARISH_BOS,True,,,25.699999999999932,,,BOS,True,2026-02-23 01:00:00,18577.455020483027,2546.4591897967257,BCHUSDT,8,0.057057057057059865,33.299999999999955,2026-02-23 09:00:00,544.0,-61305.60156759314,stop_loss,BELOW
SHORT,3.486,,3.336,,TREND,39.1122,0.0368,10.2913,35.9223,5,BEARISH_BOS,True,SWEEP_LOW,,0.03599999999999959,,,BOS,True,2026-02-22 13:00:00,73871.45289358674,2021.5257521082465,UNIUSDT,44,2.6202531645569747,0.07899999999999974,2026-02-24 09:00:00,3.336,11080.717934038037,stop_loss,BELOW
